,Station_Id,XLONG,XLAT,SpotTime,PredTime,Direction_x,Speed_x,T2,SLP,seapre_predict,temp_predict,dir_predict,speed_predict,stationID,Time,Direction_y,Speed_y,SeaPressure,Temp
61,58265.0,121.6,32.06,2018010112,2018010612,355.66644869364416,17.684343788276536,301.505859375,1000.7571411132812,84615.33333333331,241.02166666666665,209.3333333333333,4.966666666666667,58265,2018010612,90.0,3.00,102270.0,279.75
62,58265.0,121.6,32.06,2018010200,2018010612,355.07632886550545,15.039517223595315,301.51055908203125,1003.6484985351562,91978.66666666669,279.3933333333333,214.3333333333333,3.466666666666667,58265,2018010612,90.0,3.00,102270.0,279.75
63,58265.0,121.6,32.06,2018010212,2018010612,356.34263555374366,15.48222672203101,301.7141418457031,1003.656982421875,88614.66666666669,281.3566666666666,215.0,4.133333333333334,58265,2018010612,90.0,3.00,102270.0,279.75
64,58265.0,121.6,32.06,2018010300,2018010612,356.36649078458913,15.617485719162556,301.31744384765625,1002.9845581054688,84211.66666666669,251.56333333333333,230.3333333333333,5.066666666666666,58265,2018010612,90.0,3.00,102270.0,279.75
65,58265.0,121.6,32.06,2018010312,2018010612,350.34238203703046,16.224444293086446,301.1963806152344,1002.7051391601562,84605.0,261.005,249.66666666666663,4.933333333333334,58265,2018010612,90.0,3.00,102270.0,279.75
66,58265.0,121.6,32.06,2018010400,2018010612,356.59545883810205,15.878563853098893,301.0661926269531,1003.4464111328124,84595.66666666669,241.21500000000003,213.0,5.3,58265,2018010612,90.0,3.00,102270.0,279.75
67,58265.0,121.6,32.06,2018010412,2018010612,353.3830860890698,17.586477006953025,301.0823059082031,1002.1561889648438,84686.0,260.67166666666674,216.3333333333333,5.133333333333334,58265,2018010612,90.0,3.00,102270.0,279.75
68,58265.0,121.6,32.06,2018010500,2018010612,353.13644298840194,16.18986104255576,301.1525573730469,1003.5103759765624,91570.33333333331,261.1516666666667,195.3333333333333,4.466666666666667,58265,2018010612,90.0,3.00,102270.0,279.75
69,58265.0,121.6,32.06,2018010512,2018010612,347.91101753366195,15.323510734784968,300.7702941894531,1003.6634521484376,102021.33333333331,284.2766666666667,227.3333333333333,4.3,58265,2018010612,90.0,3.00,102270.0,279.75
70,58265.0,121.6,32.06,2018010600,2018010612,348.6755010677432,14.487884971804824,300.64013671875,1003.6660766601562,88247.0,281.79,256.0,3.966666666666667,58265,2018010612,90.0,3.00,102270.0,279.75
71,58265.0,121.6,32.06,2018010612,2018010612,348.0417431834552,14.61509948905496,301.400146484375,1003.1151123046876,84486.66666666669,260.345,150.66666666666666,3.849789397240378,58265,2018010612,90.0,3.00,102270.0,279.75
72,58464.0,121.08,30.61,2018010100,2018010112,128.33707115157958,6.177791518532191,300.9960632324219,1006.0223388671876,51146.5,278.88535212579905,245.25,1.9541666666666664,58464,2018010112,90.0,4.00,102610.0,280.55
73,58464.0,121.08,30.61,2018010112,2018010112,124.30729703250203,7.11175113226405,300.6495056152344,1005.7699584960938,51996.852564102555,283.7002514237738,204.5,2.664055082848186,58464,2018010112,90.0,4.00,102610.0,280.55
74,58464.0,121.08,30.61,2018010100,2018010118,153.20980338887586,6.073700834708125,301.3145751953125,1006.369873046875,61398.0,275.9370563041125,270.25,2.075,58464,2018010118,110.0,4.00,102590.0,282.85
75,58464.0,121.08,30.61,2018010112,2018010118,154.976760092608,5.564688825779201,301.4842529296875,1006.9761962890624,61467.25,277.04654166666654,258.375,2.075,58464,2018010118,110.0,4.00,102590.0,282.85
76,58464.0,121.08,30.61,2018010100,2018010212,180.98192248663258,10.778571796634925,301.1548767089844,1003.4905395507812,41358.417701863356,238.30732142857147,183.0,4.25,58464,2018010212,90.0,3.00,,284.65
77,58464.0,121.08,30.61,2018010112,2018010212,183.55948888774924,11.14465215841598,301.0850830078125,1002.649658203125,33239.50714285714,260.4085714285714,192.25,4.275,58464,2018010212,90.0,3.00,,284.65
78,58464.0,121.08,30.61,2018010200,2018010212,191.74571712060558,11.521276861153364,301.30426025390625,1003.0838012695312,30807.257142857143,260.57357142857137,185.75,4.0,58464,2018010212,90.0,3.00,,284.65
79,58464.0,121.08,30.61,2018010212,2018010212,195.1019951008596,12.896628942150507,301.18499755859375,1002.3850708007812,53390.5,253.06375,160.0,3.425,58464,2018010212,90.0,3.00,,284.65
80,58464.0,121.08,30.61,2018010100,2018010218,191.94674801315776,11.006584612797454,300.28936767578125,1004.7772216796876,30545.25,285.7209094202899,197.55,2.55,58464,2018010218,40.0,3.00,,283.65
81,58464.0,121.08,30.61,2018010112,2018010218,198.6601395256533,13.141909809307338,300.9115295410156,1002.6937866210938,48398.00714285714,210.87375,183.75,3.1,58464,2018010218,40.0,3.00,,283.65
82,58464.0,121.08,30.61,2018010200,2018010218,186.9996153984481,10.786928739016075,301.2758483886719,1002.5888671875,28249.757142857143,252.17775,197.0,3.075,58464,2018010218,40.0,3.00,,283.65
83,58464.0,121.08,30.61,2018010212,2018010218,173.91657904561092,10.566331965107777,301.5414123535156,1002.5765380859376,51070.00714285714,267.25296052631575,191.5,3.025,58464,2018010218,40.0,3.00,,283.65
84,58464.0,121.08,30.61,2018010100,2018010312,208.5264975012788,15.673014367840436,300.2321472167969,1000.51708984375,65959.75,239.51625,166.0,4.85,58464,2018010312,40.0,5.00,,278.25
85,58464.0,121.08,30.61,2018010112,2018010312,219.17340734695682,12.07543480765276,301.22393798828125,999.6773681640624,48476.00714285714,245.81357142857144,207.0,4.3,58464,2018010312,40.0,5.00,,278.25
86,58464.0,121.08,30.61,2018010200,2018010312,234.3580710231674,12.306070976362289,300.4514465332031,999.3960571289062,56287.25714285714,217.5425,210.5,4.55,58464,2018010312,40.0,5.00,,278.25
87,58464.0,121.08,30.61,2018010212,2018010312,223.98712745487518,14.575981355271955,301.1488342285156,999.3087158203124,48561.75714285714,245.3285714285715,202.25,4.5,58464,2018010312,40.0,5.00,,278.25
88,58464.0,121.08,30.61,2018010300,2018010312,186.33021971573882,7.277282091704639,301.25604248046875,1001.55078125,33069.25,262.74750000000006,157.5,3.075,58464,2018010312,40.0,5.00,,278.25
89,58464.0,121.08,30.61,2018010312,2018010312,186.00761979400625,10.49031982375872,301.20111083984375,1001.091064453125,53328.5,245.51000000000005,173.0,3.4,58464,2018010312,40.0,5.00,,278.25
90,58464.0,121.08,30.61,2018010100,2018010318,221.20292709461773,14.86751919887009,300.710693359375,1002.2080078125,71018.5,231.56,177.0,3.325,58464,2018010318,20.0,5.00,,277.55
91,58464.0,121.08,30.61,2018010112,2018010318,208.07408967212692,14.302865875454607,300.68682861328125,1001.8414916992188,48253.25,217.1525,166.75,3.325,58464,2018010318,20.0,5.00,,277.55
92,58464.0,121.08,30.61,2018010200,2018010318,249.89407490414382,12.881614154046906,300.5279541015625,1000.1234130859376,66331.50714285714,217.1375,161.25,3.35,58464,2018010318,20.0,5.00,,277.55
93,58464.0,121.08,30.61,2018010212,2018010318,244.69109387862025,16.962269205331804,299.77032470703125,999.0973510742188,60789.75,216.445,181.5,3.825,58464,2018010318,20.0,5.00,,277.55
94,58464.0,121.08,30.61,2018010300,2018010318,235.3800634474675,10.297644971348593,300.1307373046875,1002.7344360351562,59520.34839493268,203.0765625,173.75,3.425,58464,2018010318,20.0,5.00,,277.55
95,58464.0,121.08,30.61,2018010312,2018010318,201.55302050939747,7.603034695840143,301.032470703125,1002.9485473632812,50991.0,208.73775,143.75,2.975,58464,2018010318,20.0,5.00,,277.55
96,58464.0,121.08,30.61,2018010100,2018010412,238.30736380562763,17.38718243109762,300.1001892089844,996.99755859375,63389.5,245.2825,176.5,4.675,58464,2018010412,20.0,4.00,,278.75
97,58464.0,121.08,30.61,2018010112,2018010412,276.6467094228525,24.82306378136684,299.80914306640625,988.7916870117188,63322.75,216.36,150.5,3.825,58464,2018010412,20.0,4.00,,278.75
98,58464.0,121.08,30.61,2018010200,2018010412,312.5905408229034,16.792956724373106,301.0081787109375,996.8267211914062,48330.5,231.18357142857133,173.0,4.9,58464,2018010412,20.0,4.00,,278.75
99,58464.0,121.08,30.61,2018010212,2018010412,317.8574733539134,21.590391012912363,299.6323547363281,995.1669921875,55809.5,254.20375,196.0,4.9,58464,2018010412,20.0,4.00,,278.75
100,58464.0,121.08,30.61,2018010300,2018010412,322.13816085978374,12.277985533684511,301.2383728027344,1000.1392822265624,53658.917701863356,211.48625,194.25,4.9,58464,2018010412,20.0,4.00,,278.75
101,58464.0,121.08,30.61,2018010312,2018010412,321.3246744146031,13.337647340641515,300.4698791503906,1001.710693359375,60782.0,210.16375,179.0,4.775,58464,2018010412,20.0,4.00,,278.75
102,58464.0,121.08,30.61,2018010400,2018010412,309.8845343941032,12.53527394711151,299.77166748046875,1001.6671752929688,65822.75,231.8075,167.25,4.775,58464,2018010412,20.0,4.00,,278.75
103,58464.0,121.08,30.61,2018010412,2018010412,297.8453848363023,12.784779673680262,301.08355712890625,998.3656005859376,38060.75,253.08375,176.5,3.375,58464,2018010412,20.0,4.00,,278.75
104,58464.0,121.08,30.61,2018010100,2018010418,250.96585321885186,17.459023271171514,301.44134521484375,998.3871459960938,60861.25,237.46275,212.5,3.375,58464,2018010418,340.0,4.00,,277.25
105,58464.0,121.08,30.61,2018010112,2018010418,288.18948283483843,24.602255969708853,299.7161560058594,991.6091918945312,63322.75,216.36,150.5,3.825,58464,2018010418,340.0,4.00,,277.25
106,58464.0,121.08,30.61,2018010200,2018010418,346.2420678790653,14.166762754326658,299.86865234375,1000.3966064453124,63503.25,201.8475,159.5,3.55,58464,2018010418,340.0,4.00,,277.25
107,58464.0,121.08,30.61,2018010212,2018010418,326.915859951712,15.105627027752435,300.27984619140625,999.5888061523438,68464.25,216.54,173.25,3.55,58464,2018010418,340.0,4.00,,277.25
108,58464.0,121.08,30.61,2018010300,2018010418,338.9828397618076,8.685276392905527,300.6664123535156,1002.32958984375,56742.33072916666,226.3878125,187.25,3.45,58464,2018010418,340.0,4.00,,277.25
109,58464.0,121.08,30.61,2018010312,2018010418,321.51839799724166,12.780102852623566,301.0868835449219,1002.7835083007812,66432.66770186336,245.1465,197.0,3.225,58464,2018010418,340.0,4.00,,277.25
110,58464.0,121.08,30.61,2018010400,2018010418,335.514957844184,13.109335665944162,300.05731201171875,1001.0316162109376,71501.66770186336,261.8575,166.75,3.425,58464,2018010418,340.0,4.00,,277.25
111,58464.0,121.08,30.61,2018010412,2018010418,323.158437564631,13.312105471576382,300.1688232421875,1001.5626831054688,51132.75714285714,231.355,193.5,3.525,58464,2018010418,340.0,4.00,,277.25
112,58464.0,121.08,30.61,2018010100,2018010512,320.92993057349764,15.089379905887565,301.69427490234375,994.484619140625,55818.0,245.84357142857147,230.75,4.575,58464,2018010512,340.0,2.00,,276.35
113,58464.0,121.08,30.61,2018010112,2018010512,333.4376972240746,20.165112318747024,302.0955810546875,994.7882080078124,58352.5,208.97375,216.25,4.5,58464,2018010512,340.0,2.00,,276.35
114,58464.0,121.08,30.61,2018010200,2018010512,359.2509666509738,18.260790076147632,301.47735595703125,999.886474609375,48325.75,238.41482142857143,211.75,4.975,58464,2018010512,340.0,2.00,,276.35
115,58464.0,121.08,30.61,2018010212,2018010512,359.4090475117579,16.754948118086595,301.0309753417969,1000.041259765625,60881.25,246.3110714285714,194.25,4.875,58464,2018010512,340.0,2.00,,276.35
116,58464.0,121.08,30.61,2018010300,2018010512,352.7473975075419,16.936225194313064,301.3387451171875,1000.6588745117188,55681.25,233.755,209.5,4.925,58464,2018010512,340.0,2.00,,276.35
117,58464.0,121.08,30.61,2018010312,2018010512,352.4767572652452,16.164202949204295,301.245849609375,1000.36572265625,55728.0,238.57732142857148,220.0,4.775,58464,2018010512,340.0,2.00,,276.35
118,58464.0,121.08,30.61,2018010400,2018010512,359.88190192030015,17.889062735743778,301.1561279296875,999.8176879882812,45641.0,230.72857142857143,213.25,4.8,58464,2018010512,340.0,2.00,,276.35
119,58464.0,121.08,30.61,2018010412,2018010512,353.64080395392335,17.618973445003377,301.24652099609375,998.9708862304688,43169.25,268.10732142857154,184.25,4.6,58464,2018010512,340.0,2.00,,276.35
120,58464.0,121.08,30.61,2018010500,2018010512,349.12933180659064,17.009793454691586,301.08428955078125,1000.52783203125,38039.25,260.2810714285715,174.5,4.475,58464,2018010512,340.0,2.00,,276.35
121,58464.0,121.08,30.61,2018010512,2018010512,352.48236235025286,18.78811964314133,301.5087890625,1001.43017578125,50791.25,252.97125,183.0,3.275,58464,2018010512,340.0,2.00,,276.35
122,58464.0,121.08,30.61,2018010100,2018010518,340.92778932040056,19.316652545550113,301.4767150878906,996.9474487304688,63348.25,208.43525,216.25,3.35,58464,2018010518,340.0,2.00,102630.0,274.15
123,58464.0,121.08,30.61,2018010112,2018010518,336.82998244789525,19.230667767743878,301.57159423828125,999.4036865234376,55685.5,237.55274999999992,211.25,3.475,58464,2018010518,340.0,2.00,102630.0,274.15
124,58464.0,121.08,30.61,2018010200,2018010518,353.82880039590464,16.37373429043442,301.4584045410156,1003.67578125,53822.25,280.55999999999995,235.5,2.425,58464,2018010518,340.0,2.00,102630.0,274.15
125,58464.0,121.08,30.61,2018010212,2018010518,351.15942228565825,17.020351152334424,301.55987548828125,1003.7975463867188,53808.25,279.01055555555547,228.25,2.35,58464,2018010518,340.0,2.00,102630.0,274.15
126,58464.0,121.08,30.61,2018010300,2018010518,351.3426226937426,16.124869494454295,301.3016357421875,1004.301513671875,51230.0,278.79805555555544,237.75,2.475,58464,2018010518,340.0,2.00,102630.0,274.15
127,58464.0,121.08,30.61,2018010312,2018010518,350.8825457017877,16.093240402681566,301.3787841796875,1002.8325805664062,58289.5,230.0615,216.5,3.225,58464,2018010518,340.0,2.00,102630.0,274.15
128,58464.0,121.08,30.61,2018010400,2018010518,348.7915190494284,19.101575769087912,301.0461730957031,1002.2781372070312,58403.0,238.05525,183.75,3.35,58464,2018010518,340.0,2.00,102630.0,274.15
129,58464.0,121.08,30.61,2018010412,2018010518,350.192567280503,18.12214795305902,301.20599365234375,1000.0286865234376,48264.5,267.82025,181.75,3.2,58464,2018010518,340.0,2.00,102630.0,274.15
130,58464.0,121.08,30.61,2018010500,2018010518,353.6859818348446,15.642483976489553,300.9904479980469,1002.3386840820312,48460.50714285714,268.15775,150.75,3.075,58464,2018010518,340.0,2.00,102630.0,274.15
131,58464.0,121.08,30.61,2018010512,2018010518,350.8790376471788,15.202647814826046,301.0438537597656,1002.2533569335938,45902.25714285714,260.01321052631573,147.25,3.0,58464,2018010518,340.0,2.00,102630.0,274.15
132,58464.0,121.08,30.61,2018010100,2018010612,1.6282584102808926,18.599820141633728,301.59552001953125,999.9799194335938,45725.5,245.13000000000005,215.25,4.9,58464,2018010612,70.0,2.00,102120.0,279.75
133,58464.0,121.08,30.61,2018010112,2018010612,357.0951373543216,18.068541320547524,301.5007019042969,1000.202880859375,58263.5,238.12732142857143,225.0,4.95,58464,2018010612,70.0,2.00,102120.0,279.75
134,58464.0,121.08,30.61,2018010200,2018010612,356.1111552136143,15.071340943268304,301.5498962402344,1003.4006958007812,38084.5,246.80857142857144,224.0,4.5,58464,2018010612,70.0,2.00,102120.0,279.75
135,58464.0,121.08,30.61,2018010212,2018010612,358.252001862812,15.721002598190793,301.66253662109375,1003.367431640625,53220.0,238.39232142857142,236.75,4.625,58464,2018010612,70.0,2.00,102120.0,279.75
136,58464.0,121.08,30.61,2018010300,2018010612,358.69137916259683,15.61179026577198,301.31243896484375,1002.7136840820312,43039.0,241.88875,195.75,4.725,58464,2018010612,70.0,2.00,102120.0,279.75
137,58464.0,121.08,30.61,2018010312,2018010612,353.2514484579161,16.375183013502795,301.1822509765625,1002.2896118164062,53259.25,231.4860714285715,206.0,5.0,58464,2018010612,70.0,2.00,102120.0,279.75
138,58464.0,121.08,30.61,2018010400,2018010612,359.4357417007585,15.867183514072135,301.0699157714844,1002.9440307617188,58307.75,231.42357142857142,202.25,4.825,58464,2018010612,70.0,2.00,102120.0,279.75
139,58464.0,121.08,30.61,2018010412,2018010612,355.8801372961955,17.60318503516238,301.08941650390625,1001.7908325195312,43112.25,253.56482142857143,207.0,4.925,58464,2018010612,70.0,2.00,102120.0,279.75
140,58464.0,121.08,30.61,2018010500,2018010612,354.49661595425766,16.54900313872045,301.16192626953125,1003.099365234375,40638.25,246.05607142857144,202.25,3.925,58464,2018010612,70.0,2.00,102120.0,279.75
141,58464.0,121.08,30.61,2018010512,2018010612,348.4119854919561,15.638912832403927,300.7793884277344,1003.4171752929688,40916.50714285714,248.655,223.25,3.875,58464,2018010612,70.0,2.00,102120.0,279.75
142,58464.0,121.08,30.61,2018010600,2018010612,349.3345615962378,14.197206569072025,300.6882019042969,1003.4500732421876,48504.75714285714,254.75625000000005,221.25,3.875,58464,2018010612,70.0,2.00,102120.0,279.75
143,58464.0,121.08,30.61,2018010612,2018010612,348.85223096714964,14.127406022838011,301.412841796875,1002.7890014648438,48235.5,245.7675,186.5,3.35,58464,2018010612,70.0,2.00,102120.0,279.75
144,58941.0,119.5,25.96,2018010100,2018010112,146.44358953305002,4.837841592414279,300.6763000488281,1006.9078979492188,30481.75,287.425,268.25,2.85,58941,2018010112,0.0,2.00,,286.15
145,58941.0,119.5,25.96,2018010112,2018010112,146.9450639446356,6.071657903255974,300.1968994140625,1006.5862426757812,53378.0,239.26875,260.75,2.775,58941,2018010112,0.0,2.00,,286.15
146,58941.0,119.5,25.96,2018010100,2018010212,175.78455716457336,8.825685426834264,301.0207824707031,1004.1370849609376,32976.25,279.53374999999994,195.0,3.175,58941,2018010212,20.0,4.00,,289.95
147,58941.0,119.5,25.96,2018010112,2018010212,166.65074275896924,11.7536256457022,301.13812255859375,1003.1791381835938,52921.75,177.84499999999997,167.0,3.475,58941,2018010212,20.0,4.00,,289.95
148,58941.0,119.5,25.96,2018010200,2018010212,173.81164729250568,9.870352196760203,301.2688903808594,1003.8887329101562,25411.0,274.775,260.0,2.7,58941,2018010212,20.0,4.00,,289.95
149,58941.0,119.5,25.96,2018010212,2018010212,174.10478425094436,10.221898614770325,301.5754089355469,1003.7879028320312,27954.25,232.2725,292.0,2.85,58941,2018010212,20.0,4.00,,289.95
150,58941.0,119.5,25.96,2018010100,2018010312,198.80086508691826,12.35751326800152,300.47271728515625,1001.9263916015624,55354.75,214.14624999999995,163.5,3.2,58941,2018010312,20.0,6.00,,288.75
151,58941.0,119.5,25.96,2018010112,2018010312,188.92251199564518,12.280000362087133,301.05548095703125,1000.4896850585938,50414.0,191.965,183.5,3.65,58941,2018010312,20.0,6.00,,288.75
152,58941.0,119.5,25.96,2018010200,2018010312,184.74767478035199,13.015888860699803,301.3174133300781,999.614990234375,45378.5,192.2375,180.0,3.525,58941,2018010312,20.0,6.00,,288.75
153,58941.0,119.5,25.96,2018010212,2018010312,192.29886821755886,12.329610502273095,301.0470275878906,1000.3206787109376,50440.0,191.905,179.25,3.225,58941,2018010312,20.0,6.00,,288.75
154,58941.0,119.5,25.96,2018010300,2018010312,177.28759391057525,8.681857288575118,301.2406311035156,1001.4826049804688,40384.75,169.64375,175.5,2.775,58941,2018010312,20.0,6.00,,288.75
155,58941.0,119.5,25.96,2018010312,2018010312,174.4961612983287,9.547664689941742,300.6930236816406,1001.50341796875,58062.25,191.80250000000004,210.0,3.525,58941,2018010312,20.0,6.00,,288.75
156,58941.0,119.5,25.96,2018010100,2018010412,206.53029814486743,15.896004425927439,300.8267517089844,996.7534790039062,65639.0,221.48999999999995,166.5,3.3,58941,2018010412,0.0,0.00,,287.45
157,58941.0,119.5,25.96,2018010112,2018010412,203.39906238597587,25.085893319275776,300.5508728027344,987.62646484375,70528.0,197.45625,174.5,3.375,58941,2018010412,0.0,0.00,,287.45
158,58941.0,119.5,25.96,2018010200,2018010412,327.77419170777387,22.262830231877206,299.7665710449219,986.4603881835938,73036.75,197.57375,170.5,3.325,58941,2018010412,0.0,0.00,,287.45
159,58941.0,119.5,25.96,2018010212,2018010412,197.49474103894082,9.517047140835373,301.1726989746094,988.660888671875,55514.5,199.83875,166.25,3.5,58941,2018010412,0.0,0.00,,287.45
160,58941.0,119.5,25.96,2018010300,2018010412,280.3541054702904,18.76213699875793,299.8110046386719,996.8665771484376,63013.75,204.91,145.5,3.45,58941,2018010412,0.0,0.00,,287.45
161,58941.0,119.5,25.96,2018010312,2018010412,298.6556648504119,14.246199574091651,299.3432922363281,998.8939208984376,57858.5,214.57124999999996,179.75,3.2,58941,2018010412,0.0,0.00,,287.45
162,58941.0,119.5,25.96,2018010400,2018010412,255.0144208582076,12.873289571621342,300.1735534667969,997.794677734375,55463.25,229.44875,154.5,3.2,58941,2018010412,0.0,0.00,,287.45
163,58941.0,119.5,25.96,2018010412,2018010412,244.5491201273497,15.15870780236475,300.6856384277344,996.3226318359376,65638.0,191.8,191.6304347826087,3.5,58941,2018010412,0.0,0.00,,287.45
164,58941.0,119.5,25.96,2018010100,2018010512,328.2308988030188,28.474420316937127,299.53057861328125,985.0264282226562,70570.0,197.73125,153.5,3.1,58941,2018010512,20.0,5.00,,284.25
165,58941.0,119.5,25.96,2018010112,2018010512,320.8891702505217,23.63122402284894,299.6629638671875,990.466552734375,70553.25,197.73125,143.75,3.725,58941,2018010512,20.0,5.00,,284.25
166,58941.0,119.5,25.96,2018010200,2018010512,1.2368586485026327,18.482125699636747,301.41326904296875,998.0695190429688,68231.25,198.25875,172.5,3.8,58941,2018010512,20.0,5.00,,284.25
167,58941.0,119.5,25.96,2018010212,2018010512,355.8215524790886,16.747386611936633,301.3314208984375,998.398681640625,55472.25,169.56124999999997,172.5,3.225,58941,2018010512,20.0,5.00,,284.25
168,58941.0,119.5,25.96,2018010300,2018010512,356.03685437099335,14.911031344152846,301.479248046875,999.5945434570312,50375.0,191.835,162.5,3.725,58941,2018010512,20.0,5.00,,284.25
169,58941.0,119.5,25.96,2018010312,2018010512,355.12000322684275,15.491345454188652,301.4863586425781,998.6932373046876,52976.25,170.37374999999997,152.25,3.7,58941,2018010512,20.0,5.00,,284.25
170,58941.0,119.5,25.96,2018010400,2018010512,7.090596743211776,17.22262882586679,301.1336975097656,997.8887939453124,63140.0,200.21625,146.75,3.85,58941,2018010512,20.0,5.00,,284.25
171,58941.0,119.5,25.96,2018010412,2018010512,348.02451764043764,16.37305319106749,300.96636962890625,997.1453857421876,52958.25,199.80875,161.75,3.65,58941,2018010512,20.0,5.00,,284.25
172,58941.0,119.5,25.96,2018010500,2018010512,356.96566563599447,15.040039560313588,301.195068359375,999.3253784179688,47921.25,192.655,167.5,3.825,58941,2018010512,20.0,5.00,,284.25
173,58941.0,119.5,25.96,2018010512,2018010512,9.060660179804929,18.07770915868178,301.4353332519531,998.423828125,60592.25,206.3125,221.8804347826087,3.8,58941,2018010512,20.0,5.00,,284.25
174,58941.0,119.5,25.96,2018010100,2018010612,7.715432937136412,17.959125760724355,301.60186767578125,998.2014770507812,70730.5,198.36125,185.75,3.9,58941,2018010612,320.0,2.00,,284.25
175,58941.0,119.5,25.96,2018010112,2018010612,352.07419435420957,19.152359837267,299.960693359375,999.425537109375,65479.75,190.3125,148.25,3.45,58941,2018010612,320.0,2.00,,284.25
176,58941.0,119.5,25.96,2018010200,2018010612,2.6544905923406357,15.341628638051045,301.37005615234375,1002.3087158203124,65705.5,192.62,179.25,3.725,58941,2018010612,320.0,2.00,,284.25
177,58941.0,119.5,25.96,2018010212,2018010612,3.1821247980941507,16.049530363914236,301.4670104980469,1002.45068359375,63159.75,207.4975,180.75,3.675,58941,2018010612,320.0,2.00,,284.25
178,58941.0,119.5,25.96,2018010300,2018010612,6.739901047153964,16.39473067313749,301.08892822265625,1001.3724975585938,55511.75,189.97250000000003,161.25,3.575,58941,2018010612,320.0,2.00,,284.25
179,58941.0,119.5,25.96,2018010312,2018010612,357.4041978508658,15.858454667421498,301.2564697265625,1000.7166137695312,50483.0,192.235,167.25,3.625,58941,2018010612,320.0,2.00,,284.25
180,58941.0,119.5,25.96,2018010400,2018010612,2.833705860718084,16.671193415250368,301.0299987792969,1001.3515625,68251.75,185.38375,187.0,3.825,58941,2018010612,320.0,2.00,,284.25
181,58941.0,119.5,25.96,2018010412,2018010612,350.892135447363,14.504228621769615,300.5019226074219,1001.3699340820312,57903.0,221.79999999999995,170.25,3.275,58941,2018010612,320.0,2.00,,284.25
182,58941.0,119.5,25.96,2018010500,2018010612,0.0649331513613447,15.807789463600564,300.9849548339844,1001.8954467773438,58133.0,207.2625,191.5,3.625,58941,2018010612,320.0,2.00,,284.25
183,58941.0,119.5,25.96,2018010512,2018010612,357.1484218234598,14.000956267065346,300.7137451171875,1002.1790771484376,47925.5,207.1875,172.5,3.675,58941,2018010612,320.0,2.00,,284.25
184,58941.0,119.5,25.96,2018010600,2018010612,355.4962022585662,13.488832495266482,300.7513732910156,1002.3285522460938,55495.0,206.86999999999995,165.0,3.7,58941,2018010612,320.0,2.00,,284.25
185,58941.0,119.5,25.96,2018010612,2018010612,357.6131347384232,13.872282200341994,301.02471923828125,1001.465087890625,55472.75,198.85875,206.0,3.625,58941,2018010612,320.0,2.00,,284.25
186,58369.0,121.76,31.05,2018010100,2018010112,117.89635179359041,5.961100163273915,301.2742614746094,1005.8443603515624,15380.25,278.735,218.75,2.275,58369,2018010112,0.0,0.00,,277.35
187,58369.0,121.76,31.05,2018010112,2018010112,117.94967855548201,6.850090559532522,300.9024658203125,1005.5997314453124,40679.25,206.17875000000004,187.25,2.9,58369,2018010112,0.0,0.00,,277.35
188,58369.0,121.76,31.05,2018010100,2018010212,191.22284937663383,10.549826076133169,301.173583984375,1003.3495483398438,45756.0,233.665,223.25,3.15,58369,2018010212,90.0,3.00,,284.85
189,58369.0,121.76,31.05,2018010112,2018010212,188.56214570182144,9.874936739652497,301.0052490234375,1002.9776000976562,37994.0,247.53250000000008,229.25,3.975,58369,2018010212,90.0,3.00,,284.85
190,58369.0,121.76,31.05,2018010200,2018010212,198.68709861614715,11.609465833225064,301.21990966796875,1003.007568359375,32861.25,247.5275,264.75,4.2,58369,2018010212,90.0,3.00,,284.85
191,58369.0,121.76,31.05,2018010212,2018010212,201.5141766454185,13.46003090694882,301.0703430175781,1002.1943969726562,53274.0,197.66125,238.25,3.45,58369,2018010212,90.0,3.00,,284.85
192,58369.0,121.76,31.05,2018010100,2018010312,210.86841943994057,15.238720793657393,300.6014404296875,1000.4360961914062,45526.0,211.44125000000003,180.5,3.85,58369,2018010312,40.0,6.00,,279.15
193,58369.0,121.76,31.05,2018010112,2018010312,229.13362147859328,12.066348484436169,301.27532958984375,999.8129272460938,48071.5,217.8925,249.75,3.925,58369,2018010312,40.0,6.00,,279.15
194,58369.0,121.76,31.05,2018010200,2018010312,243.33763146850663,12.7270304312808,300.4669494628906,999.5914306640624,37908.75,225.21375000000003,177.0,4.025,58369,2018010312,40.0,6.00,,279.15
195,58369.0,121.76,31.05,2018010212,2018010312,228.78107339890232,14.954492686698707,300.9565124511719,999.4887084960938,40473.75,232.67,188.5,4.025,58369,2018010312,40.0,6.00,,279.15
196,58369.0,121.76,31.05,2018010300,2018010312,190.58991363473137,6.422052447083793,301.276123046875,1001.848388671875,20222.25,240.48375,202.25,4.3,58369,2018010312,40.0,6.00,,279.15
197,58369.0,121.76,31.05,2018010312,2018010312,190.062297581483,10.616668006442216,301.1886291503906,1001.174560546875,48181.75,197.43875,259.75,3.8,58369,2018010312,40.0,6.00,,279.15
198,58369.0,121.76,31.05,2018010100,2018010412,239.70113938011798,16.96053737763658,300.7340087890625,997.356689453125,38019.25,225.31875,183.75,4.25,58369,2018010412,40.0,6.00,,279.25
199,58369.0,121.76,31.05,2018010112,2018010412,295.69708638037224,25.74051227243153,299.64013671875,990.0233764648438,40600.0,225.51625,194.5,4.175,58369,2018010412,40.0,6.00,,279.25
