stationID,time,msl
48803,2017122506,101832.29364881053
48803,2017122512,101856.63807547344
48803,2017122518,101929.44383745594
48803,2017122600,102078.46813151387
48803,2017122606,101920.79815322053
48803,2017122612,102048.20823668993
48803,2017122618,102136.03018708133
48803,2017122700,102194.27479666732
48803,2017122706,102091.8916938794
48803,2017122712,102148.31615941586
48803,2017122718,102179.941162277
48803,2017122800,102167.88270794867
48803,2017122806,101850.04005329376
48803,2017122812,101873.70192593806
48803,2017122818,101948.32783197015
48803,2017122900,102150.81885748402
48803,2017122906,101947.41775994537
48803,2017122912,102011.57783769246
48803,2017122918,102134.66507904416
48803,2017123000,102206.33325099568
48803,2017123006,102162.19475779377
48803,2017123012,102304.84854767828
48803,2017123018,102431.80359513528
48803,2017123100,102428.16330703613
48803,2017123106,102189.04188252485
48803,2017123112,102007.25499557477
48803,2017123118,101948.78286798256
56778,2017010100,102232.72533971434
56778,2017010106,101903.96182076204
56778,2017010112,101948.55534997636
56778,2017010118,102103.72263020158
56778,2017010200,102160.60213175043
56778,2017010206,101953.56074611263
56778,2017010212,101993.14887919064
56778,2017010218,102142.85572726718
56778,2017010300,102111.23072440602
56778,2017010306,101958.79366025512
56778,2017010312,102087.79636976792
56778,2017010318,102153.32155555217
56778,2017010400,102121.24151667864
56778,2017010406,102033.41956628721
56778,2017010412,101905.09941079305
56778,2017010418,101907.1470728488
56778,2017010500,101920.57063521432
56778,2017010506,101587.48427414431
56778,2017010512,101560.18211340088
56778,2017010518,101672.120972449
56778,2017010600,101761.08051287137
56778,2017010606,101357.691087887
56778,2017010612,101380.89792451894
56778,2017010618,101477.59307715195
56778,2017010700,101575.88085582836
56778,2017010706,101225.04809027512
56778,2017010712,101318.7855088276
56778,2017010718,101459.39163665634
56778,2017010800,101577.92851788412
56778,2017010806,101229.37093239283
56778,2017010812,101220.27021214504
56778,2017010818,101408.88263928096
56778,2017010900,101500.11735976533
56778,2017010906,101193.65060542016
56778,2017010912,101308.09216253644
56778,2017010918,101392.04630682252
56778,2017011000,101549.2612491035
56778,2017011006,101305.58946446828
56778,2017011012,101341.76482745334
56778,2017011018,101481.23336525107
56778,2017011100,101477.13804113957
56778,2017011106,101204.57146971754
56778,2017011112,101197.51841152553
56778,2017011118,101415.70817946683
56778,2017011200,101411.38533734911
56778,2017011206,101088.53728655793
56778,2017011212,101085.80707048356
56778,2017011218,101397.96177498359
56778,2017011300,101416.39073348543
56778,2017011306,101044.62631136221
56778,2017011312,101004.12810625944
56778,2017011318,101278.96985774343
56778,2017011400,101384.53821261806
56778,2017011406,101157.4752424351
56778,2017011412,101271.23424553279
56778,2017011418,101547.66862306012
56778,2017011500,101751.52475661116
56778,2017011506,101485.10117135641
56778,2017011512,101443.46537622268
56778,2017011518,101523.77923240962
56778,2017011600,101560.63714941328
56778,2017011606,101194.78819545114
56778,2017011612,101293.98604615232
56778,2017011618,101507.85297197595
56778,2017011700,101753.11738265453
56778,2017011706,101402.96717111989
56778,2017011712,101476.68300512717
56778,2017011718,101779.281953367
56778,2017011800,101918.29545515236
56778,2017011806,101645.95640173652
56778,2017011812,101687.59219687028
56778,2017011818,101836.38897292202
56778,2017011900,101932.40157153648
56778,2017011906,101616.37906093114
56778,2017011912,101597.26754841072
56778,2017011918,101820.46271248836
56778,2017012000,102065.04456914836
56778,2017012006,101547.89614106633
56778,2017012012,101567.23517159293
56778,2017012018,101787.01756557764
56778,2017012100,102234.54548376393
56778,2017012106,102091.8916938794
56778,2017012112,102096.44205400332
56778,2017012118,102438.62913532113
56778,2017012200,102573.09227698258
56778,2017012206,102100.30986010864
56778,2017012212,101804.53645205467
56778,2017012218,102090.29906783604
56778,2017012300,102297.79548948619
56778,2017012306,101874.83951596906
56778,2017012312,101638.90334354447
56778,2017012318,101896.90876257
56778,2017012400,102019.0859318969
56778,2017012406,101750.159648574
56778,2017012412,101866.19383173363
56778,2017012418,102371.73884149973
56778,2017012500,102653.40613316953
56778,2017012506,102235.00051977632
56778,2017012512,102105.77029225734
56778,2017012518,102308.4888357774
56778,2017012600,102411.32697457768
56778,2017012606,101827.9708066928
56778,2017012612,101717.16953767568
56778,2017012618,101882.1200921673
56778,2017012700,102154.00410957074
56778,2017012706,101822.96541055653
56778,2017012712,101599.08769246028
56778,2017012718,101586.57420211958
56778,2017012800,101501.25494979628
56778,2017012806,101042.80616731264
56778,2017012812,101032.56785703386
56778,2017012818,101186.82506523431
56778,2017012900,101432.99954793768
56778,2017012906,101301.72165836296
56778,2017012912,101541.29811888668
56778,2017012918,101719.89975375
56778,2017013000,101994.74150523401
56778,2017013006,101556.99686131414
56778,2017013012,101400.00943703935
56778,2017013018,101541.29811888668
56778,2017013100,101600.45280049746
56778,2017013106,101330.38892714358
56778,2017013112,101468.49235690416
56778,2017013118,101693.28014702516
56778,2017020100,101904.18933876824
56778,2017020106,101640.26845158164
56778,2017020112,101715.5769116323
56778,2017020118,101940.13718374712
56778,2017020200,102075.51039743336
56778,2017020206,101609.78103875146
56778,2017020212,101570.87545969208
56778,2017020218,101740.1488563014
56778,2017020300,101835.25138289106
56778,2017020306,101335.39432327988
56778,2017020312,101390.45368077914
56778,2017020318,101675.76126054813
56778,2017020400,101859.36829154775
56778,2017020406,101430.26933186334
56778,2017020412,101376.34756439504
56778,2017020418,101594.99236834877
56778,2017020500,101556.99686131414
56778,2017020506,101013.91138052584
56778,2017020512,100872.16766266614
56778,2017020518,100971.5930313735
56778,2017020600,100923.13169605393
56778,2017020606,100529.29802732974
56778,2017020612,100640.09929634687
56778,2017020618,100884.68115300688
56778,2017020700,100980.46623361512
56778,2017020706,100722.6883325958
56778,2017020712,100811.42035501196
56778,2017020718,101174.08405688737
56778,2017020800,101808.63177616619
56778,2017020806,101553.12905520883
56778,2017020812,101419.12094955977
56778,2017020818,101958.56614224896
56778,2017020900,102034.32963831199
56778,2017020906,101711.0265515084
56778,2017020912,101241.65690472738
56778,2017020918,101645.95640173652
56778,2017021000,101783.60479548473
56778,2017021006,101345.86015156486
56778,2017021012,101443.92041223503
56778,2017021018,102079.83323955108
56778,2017021100,102454.3278777486
56778,2017021106,102148.08864140967
56778,2017021112,102123.74421474675
56778,2017021118,102468.43399413273
56778,2017021200,102516.66781144614
56778,2017021206,101924.89347733204
56778,2017021212,101819.3251224574
56778,2017021218,102187.67677448766
56778,2017021300,102353.99243701648
56778,2017021306,101891.90336643367
56778,2017021312,101829.56343273618
56778,2017021318,102202.69296289656
56778,2017021400,102412.91960062104
56778,2017021406,102089.38899581127
56778,2017021412,102019.76848591553
56778,2017021418,102310.30897982695
56778,2017021500,102297.79548948619
56778,2017021506,102012.94294572964
56778,2017021512,102029.77927818807
56778,2017021518,102125.56435879633
56778,2017021600,102134.43756103796
56778,2017021606,101648.91413581707
56778,2017021612,101564.73247352477
56778,2017021618,101817.9600144202
56778,2017021700,101977.90517277554
56778,2017021706,101620.70190304883
56778,2017021712,101556.76934330797
56778,2017021718,102024.0913280332
56778,2017021800,102174.02569411596
56778,2017021806,101736.28105019608
56778,2017021812,101506.0328279264
56778,2017021818,101664.61287824453
56778,2017021900,101625.70729918516
56778,2017021906,101060.78008980207
56778,2017021912,100801.86459875175
56778,2017021918,100848.73330802801
56778,2017022000,100936.78277642562
56778,2017022006,100569.56871442632
56778,2017022012,100871.48510864755
56778,2017022018,101019.59933068072
56778,2017022100,101149.96714823066
56778,2017022106,100947.0210867044
56778,2017022112,101190.46535333343
56778,2017022118,101221.18028416981
56778,2017022200,101297.85385225764
56778,2017022206,100933.82504234508
56778,2017022212,100977.96353554695
56778,2017022218,101346.31518757725
56778,2017022300,101349.72795767015
56778,2017022306,101015.04897055682
56778,2017022312,101064.6478959074
56778,2017022318,101432.99954793768
56778,2017022400,101745.38177044393
56778,2017022406,101354.05079978787
56778,2017022412,101213.21715395297
56778,2017022418,101688.72978690123
56778,2017022500,101876.43214201242
56778,2017022506,101310.1398245922
56778,2017022512,101399.32688302077
56778,2017022518,102076.64798746431
56778,2017022600,102125.79187680253
56778,2017022606,101723.99507786152
56778,2017022612,101536.06520474415
56778,2017022618,101969.71452455252
56778,2017022700,102224.53469149132
56778,2017022706,101792.47799772632
56778,2017022712,101522.41412437244
56778,2017022718,101822.51037454412
56778,2017022800,101801.80623598033
56778,2017022806,101331.98155318694
56778,2017022812,101235.28640055393
56778,2017022818,101811.36199224056
56778,2017030100,102306.89620973404
56778,2017030106,102315.54189396944
56778,2017030112,102135.34763306273
56778,2017030118,102211.79368314435
56778,2017030200,102096.89709001573
56778,2017030206,101470.9950549723
56778,2017030212,101070.33584606227
56778,2017030218,101291.25583007796
56778,2017030300,101306.95457250543
56778,2017030306,100780.2503881632
56778,2017030312,100662.39606095402
56778,2017030318,100840.54265980498
56778,2017030400,100955.66677093985
56778,2017030406,100694.93113583996
56778,2017030412,100621.67033784503
56778,2017030418,100872.16766266614
56778,2017030500,101025.2872808356
56778,2017030506,100782.29805021896
56778,2017030512,100964.31245517526
56778,2017030518,101116.29448331373
56778,2017030600,101367.70188015961
56778,2017030606,100861.01928036255
56778,2017030612,100811.64787301817
56778,2017030618,101014.13889853204
56778,2017030700,101221.18028416981
56778,2017030706,100780.02287015703
56778,2017030712,100855.78636622008
56778,2017030718,101210.25941987244
56778,2017030800,101503.53012985825
56778,2017030806,100982.96893168328
56778,2017030812,100930.18475424594
56778,2017030818,101154.97254436696
56778,2017030900,101248.02740890086
56778,2017030906,101037.11821715775
56778,2017030912,100885.13618901926
56778,2017030918,101151.33225626784
56778,2017031000,101163.16319259
56778,2017031006,100769.78455987824
56778,2017031012,100936.78277642562
56778,2017031018,101178.40689900507
56778,2017031100,101344.26752552149
56778,2017031106,100965.67756321242
56778,2017031112,101024.60472681704
56778,2017031118,101137.68117589613
56778,2017031200,101062.60023385164
56778,2017031206,100836.44733569346
56778,2017031212,100985.47162975142
56778,2017031218,101057.13980170297
56778,2017031300,101175.22164691836
56778,2017031306,101096.27289876856
56778,2017031312,101224.82057226893
56778,2017031318,101433.45458395006
56778,2017031400,101536.52024075657
56778,2017031406,101146.78189614392
56778,2017031412,101043.71623933745
56778,2017031418,101201.38621763082
56778,2017031500,101335.39432327988
56778,2017031506,101011.18116445153
56778,2017031512,100871.71262665377
56778,2017031518,101118.79718138187
56778,2017031600,101246.20726485133
56778,2017031606,100818.70093121023
56778,2017031612,100699.70901397006
56778,2017031618,101030.7477129843
56778,2017031700,101191.8304613706
56778,2017031706,100861.47431637497
56778,2017031712,100755.22340748172
56778,2017031718,101279.8799297682
56778,2017031800,101576.33589184076
56778,2017031806,101149.96714823066
56778,2017031812,101027.10742488515
56778,2017031818,101367.4743621534
56778,2017031900,101586.80172012572
56778,2017031906,101207.0741677857
56778,2017031912,101128.58045564828
56778,2017031918,101396.59666694644
56778,2017032000,101552.44650119024
56778,2017032006,101105.60113702256
56778,2017032012,101009.81605641432
56778,2017032018,101297.85385225764
56778,2017032100,101372.70727629591
56778,2017032106,101008.67846638335
56778,2017032112,100922.22162402912
56778,2017032118,101163.16319259
56778,2017032200,101387.7234647048
56778,2017032206,100968.40777928678
56778,2017032212,100877.17305880244
56778,2017032218,101184.77740317855
56778,2017032300,101262.13352528497
56778,2017032306,100731.5615348374
56778,2017032312,100796.40416660307
56778,2017032318,101136.77110387133
56778,2017032400,101350.41051168877
56778,2017032406,100899.2423054034
56778,2017032412,100947.703640723
56778,2017032418,101349.95547567637
56778,2017032500,101823.19292856274
56778,2017032506,101534.4725787008
56778,2017032512,101547.21358704775
56778,2017032518,102325.32516823584
56778,2017032600,102310.08146182077
56778,2017032606,101922.84581527628
56778,2017032612,101634.12546541436
56778,2017032618,102141.94565524241
56778,2017032700,102242.96364999317
56778,2017032706,101809.3143301848
56778,2017032712,101667.79813033127
56778,2017032718,101740.60389231381
56778,2017032800,101610.00855675766
56778,2017032806,101237.10654460348
56778,2017032812,101090.81246661989
56778,2017032818,101466.21717684221
56778,2017032900,101591.80711626203
56778,2017032906,101198.42848355028
56778,2017032912,101081.93926437825
56778,2017032918,101556.76934330797
56778,2017033000,101606.59578666477
56778,2017033006,101387.26842869242
56778,2017033012,101498.29721571576
56778,2017033018,101972.89977663924
56778,2017033100,102448.86744559993
56778,2017033106,102093.2568019166
56778,2017033112,101891.22081241512
56778,2017033118,102227.03738955944
56778,2017040100,102364.23074729524
56778,2017040106,102031.59942223763
56778,2017040112,101921.4807072391
56778,2017040118,101933.76667957363
56778,2017040200,101898.04635260096
56778,2017040206,101726.27025792348
56778,2017040212,101463.71447877404
56778,2017040218,101576.10837383458
56778,2017040300,101680.99417469061
56778,2017040306,101290.118240047
56778,2017040312,101208.43927582286
56778,2017040318,101506.71538194496
56778,2017040400,101622.52204709839
56778,2017040406,101101.05077689867
56778,2017040412,101081.02919235348
56778,2017040418,101302.85924839394
56778,2017040500,101310.3673425984
56778,2017040506,100904.93025555828
56778,2017040512,100879.2207208582
56778,2017040518,101174.76661090595
56778,2017040600,101309.22975256741
56778,2017040606,100879.67575687057
56778,2017040612,100740.43473707902
56778,2017040618,100931.77738028932
56778,2017040700,101070.56336406848
56778,2017040706,100760.9113576366
56778,2017040712,100748.39786729586
56778,2017040718,100846.23060995986
56778,2017040800,101033.02289304623
56778,2017040806,100651.47519665664
56778,2017040812,100667.85649310268
56778,2017040818,100830.53186753238
56778,2017040900,100924.49680409106
56778,2017040906,100543.40414371382
56778,2017040912,100458.31240939679
56778,2017040918,100744.98509720292
56778,2017041000,100867.84482054843
56778,2017041006,100487.20719618359
56778,2017041012,100372.76563906737
56778,2017041018,100752.72070941358
56778,2017041100,100982.51389567088
56778,2017041106,100680.82501945583
56778,2017041112,100666.49138506554
56778,2017041118,101054.6371036348
56778,2017041200,101517.18121022996
56778,2017041206,100983.19644968948
56778,2017041212,100990.24950788153
56778,2017041218,101890.99329440892
56778,2017041300,101992.01128915962
56778,2017041306,101514.90603016801
56778,2017041312,101212.07956392199
56778,2017041318,101549.03373109733
56778,2017041400,101630.48517731523
56778,2017041406,100982.51389567088
56778,2017041412,100838.26747974302
56778,2017041418,101175.44916492458
56778,2017041500,101281.47255581158
56778,2017041506,100833.48960161294
56778,2017041512,100854.1937401767
56778,2017041518,101101.05077689867
56778,2017041600,101238.01661662826
56778,2017041606,101310.1398245922
56778,2017041612,101452.79361447669
56778,2017041618,101675.30622453573
56778,2017041700,101836.84400893444
56778,2017041706,101847.992391238
56778,2017041712,101688.04723288267
56778,2017041718,101607.27834068332
56778,2017041800,101470.54001895992
56778,2017041806,101109.2414251217
56778,2017041812,100995.93745803641
56778,2017041818,100999.35022812932
56778,2017041900,100972.73062140447
56778,2017041906,100626.22069796897
56778,2017041912,100706.9895901683
56778,2017041918,100968.18026128056
56778,2017042000,101117.20455533851
56778,2017042006,100714.95272038516
56778,2017042012,100772.74229395877
56778,2017042018,101074.88620618619
56778,2017042100,101340.17220140998
56778,2017042106,101492.60926556088
56778,2017042112,101485.32868936259
56778,2017042118,101784.2873495033
56778,2017042200,101829.10839672376
56778,2017042206,101574.74326579738
56778,2017042212,101127.21534761113
56778,2017042218,101316.51032876564
56778,2017042300,101407.06249523141
56778,2017042306,101065.1029319198
56778,2017042312,101073.52109814902
56778,2017042318,101109.92397914028
56778,2017042400,101174.08405688737
56778,2017042406,101011.18116445153
56778,2017042412,100737.93203901088
56778,2017042418,100907.43295362641
56778,2017042500,101040.53098725068
56778,2017042506,100886.27377905023
56778,2017042512,100934.73511436986
56778,2017042518,101404.33227915707
56778,2017042600,101498.97976973432
56778,2017042606,101237.33406260966
56778,2017042612,101161.79808455284
56778,2017042618,101427.0840797766
56778,2017042700,101710.57151549599
56778,2017042706,101875.29455198144
56778,2017042712,101716.03194764467
56778,2017042718,101908.96721689835
56778,2017042800,101871.65426388233
56778,2017042806,101460.98426269973
56778,2017042812,101110.15149714648
56778,2017042818,101485.10117135641
56778,2017042900,101571.33049570443
56778,2017042906,101125.85023957396
56778,2017042912,100896.51208932904
56778,2017042918,101136.77110387133
56778,2017043000,101202.97884367418
56778,2017043006,100788.89607239864
56778,2017043012,100780.02287015703
56778,2017043018,100981.14878763368
56778,2017050100,101228.23334236184
56778,2017050106,100928.1370921902
56778,2017050112,100838.95003376162
56778,2017050118,100983.19644968948
56778,2017050200,101284.65780789831
56778,2017050206,100739.29714704807
56778,2017050212,100747.0327592587
56778,2017050218,100962.2647931195
56778,2017050300,101163.16319259
56778,2017050306,100825.5264713961
56778,2017050312,100964.99500919382
56778,2017050318,101648.68661781088
56778,2017050400,101885.07782624783
56778,2017050406,101380.67040651274
56778,2017050412,101015.9590425816
56778,2017050418,101230.9635584362
56778,2017050500,101501.70998580867
56778,2017050506,101012.54627248867
56778,2017050512,100926.77198415305
56778,2017050518,101459.84667266873
56778,2017050600,101747.88446851203
56778,2017050606,101185.91499320953
56778,2017050612,101108.7863891093
56778,2017050618,101394.09396887828
56778,2017050700,101521.50405234763
56778,2017050706,100942.69824458667
56778,2017050712,101037.34573516397
56778,2017050718,101319.6955808524
56778,2017050800,101496.0220356538
56778,2017050806,101042.12361329408
56778,2017050812,100816.42575114829
56778,2017050818,101299.9015143134
56778,2017050900,101574.288229785
56778,2017050906,101015.04897055682
56778,2017050912,100834.6271916439
56778,2017050918,101272.37183556377
56778,2017051000,101507.62545396977
56778,2017051006,101031.20274899669
56778,2017051012,101016.86911460636
56778,2017051018,101386.13083866144
56778,2017051100,101576.10837383458
56778,2017051106,101170.89880480064
56778,2017051112,101058.95994575252
56778,2017051118,101985.64078498619
56778,2017051200,101995.1965412464
56778,2017051206,101506.26034593258
56778,2017051212,101158.38531445988
56778,2017051218,101443.46537622268
56778,2017051300,101540.38804686187
56778,2017051306,100934.50759636368
56778,2017051312,100593.23058707065
56778,2017051318,101050.76929752948
56778,2017051400,101133.8133697908
56778,2017051406,100666.71890307171
56778,2017051412,101009.36102040194
56778,2017051418,101535.3826507256
56778,2017051500,101583.1614320266
56778,2017051506,101436.4123180306
56778,2017051512,101265.31877737168
56778,2017051518,101611.14614678863
56778,2017051600,101815.91235236444
56778,2017051606,101663.02025220117
56778,2017051612,101591.35208024964
56778,2017051618,101669.39075637463
56778,2017051700,101581.79632398943
56778,2017051706,101411.38533734911
56778,2017051712,101312.41500465416
56778,2017051718,101411.84037336153
56778,2017051800,101437.0948720492
56778,2017051806,101081.25671035967
56778,2017051812,101010.7261284391
56778,2017051818,101216.4024060397
56778,2017051900,101295.35115418947
56778,2017051906,100861.01928036255
56778,2017051912,100586.86008289717
56778,2017051918,100912.66586776893
56778,2017052000,100954.52918090882
56778,2017052006,100463.77284154546
56778,2017052012,100198.4868463217
56778,2017052018,100545.2242877634
56778,2017052100,100818.24589519783
56778,2017052106,100416.22157825064
56778,2017052112,100251.7260597714
56778,2017052118,100598.23598320693
56778,2017052200,100783.89067626234
56778,2017052206,100412.58129015152
56778,2017052212,100318.84387159905
56778,2017052218,100738.15955701708
56778,2017052300,101165.89340866434
56778,2017052306,100891.27917518654
56778,2017052312,100770.01207788443
56778,2017052318,101226.41319831232
56778,2017052400,101422.0786836403
56778,2017052406,101215.71985202114
56778,2017052412,101125.16768555537
56778,2017052418,101594.30981433019
56778,2017052500,101796.34580383166
56778,2017052506,101784.9699035219
56778,2017052512,101506.94289995117
56778,2017052518,101780.41954339796
56778,2017052600,101823.19292856274
56778,2017052606,101458.02652861916
56778,2017052612,101090.81246661989
56778,2017052618,101426.40152575805
56778,2017052700,101571.78553171683
56778,2017052706,101174.53909289977
56778,2017052712,100927.68205617779
56778,2017052718,101402.5121351075
56778,2017052800,101497.15962568477
56778,2017052806,101061.69016182686
56778,2017052812,100821.20362927836
56778,2017052818,101101.27829490486
56778,2017052900,101248.70996291943
56778,2017052906,100734.06423290557
56778,2017052912,100539.76385561473
56778,2017052918,100951.11641081591
56778,2017053000,101235.51391856011
56778,2017053006,100886.95633306883
56778,2017053012,100750.90056536402
56778,2017053018,101048.94915347992
56778,2017053100,101077.38890425436
56778,2017053106,100653.29534070619
56778,2017053112,100451.71438721713
56778,2017053118,100602.78634333084
56778,2017060100,100709.49228823646
56778,2017060106,100222.37623697221
56778,2017060112,100207.58756656948
56778,2017060118,100557.73777810416
56778,2017060200,100677.86728537534
56778,2017060206,100209.18019261287
56778,2017060212,100198.4868463217
56778,2017060218,100414.40143420108
56778,2017060300,100621.44281983886
56778,2017060306,100211.45537267484
56778,2017060312,100187.11094601193
56778,2017060318,100316.11365552466
56778,2017060400,100447.8465811118
56778,2017060406,100068.80158279033
56778,2017060412,100115.67029206658
56778,2017060418,100335.9077220637
56778,2017060500,100695.38617185234
56778,2017060506,100387.78182747622
56778,2017060512,100197.80429230313
56778,2017060518,100964.76749118764
56778,2017060600,101292.84845612133
56778,2017060606,101155.65509838554
56778,2017060612,101199.79359158744
56778,2017060618,101421.39612962172
56778,2017060700,101564.95999153098
56778,2017060706,100972.95813941068
56778,2017060712,100613.93472563439
56778,2017060718,101120.38980742524
56778,2017060800,101231.4185944486
56778,2017060806,100737.4770029985
56778,2017060812,100400.29531781696
56778,2017060818,100831.44193955717
56778,2017060900,100882.40597294492
56778,2017060906,100479.92661998533
56778,2017060912,100251.04350575284
56778,2017060918,100799.36190068364
56778,2017061000,100921.99410602293
56778,2017061006,100493.12266434467
56778,2017061012,100548.18202184397
56778,2017061018,100920.62899798574
56778,2017061100,101017.77918663117
56778,2017061106,100610.29443753527
56778,2017061112,100476.74136789863
56778,2017061118,100733.15416088076
56778,2017061200,100845.77557394748
56778,2017061206,100458.08489139061
56778,2017061212,100579.57950669892
56778,2017061218,100900.37989543435
56778,2017061300,100933.59752433887
56778,2017061306,100651.02016064426
56778,2017061312,100614.617279653
56778,2017061318,101027.78997890378
56778,2017061400,101051.22433354188
56778,2017061406,100751.81063738881
56778,2017061412,100706.9895901683
56778,2017061418,100905.15777356447
56778,2017061500,100944.29087063008
56778,2017061506,100541.81151767047
56778,2017061512,100632.59120214244
56778,2017061518,100770.01207788443
56778,2017061600,100971.13799536113
56778,2017061606,100701.75667602582
56778,2017061612,100889.91406714935
56778,2017061618,100963.17486514428
56778,2017061700,100885.36370702546
56778,2017061706,100436.01564478963
56778,2017061712,100452.85197724812
56778,2017061718,100621.67033784503
56778,2017061800,100678.09480338152
56778,2017061806,100379.36366124699
56778,2017061812,100429.19010460377
56778,2017061818,100656.70811079914
56778,2017061900,100737.4770029985
56778,2017061906,100480.60917400394
56778,2017061912,100720.64067054004
56778,2017061918,100803.00218878276
56778,2017062000,100886.27377905023
56778,2017062006,100689.47070369127
56778,2017062012,100524.52014919963
56778,2017062018,100686.05793359832
56778,2017062100,100729.96890879405
56778,2017062106,100350.01383844779
56778,2017062112,100409.3960380648
56778,2017062118,100575.71170059359
56778,2017062200,100764.09660972336
56778,2017062206,100511.09658683412
56778,2017062212,100469.91582771276
56778,2017062218,100763.64157371096
56778,2017062300,100831.21442155098
56778,2017062306,100546.5893958006
56778,2017062312,100451.48686921092
56778,2017062318,100616.66494170878
56778,2017062400,100784.11819426854
56778,2017062406,100473.78363381806
56778,2017062412,100405.52823195947
56778,2017062418,100737.4770029985
56778,2017062500,100898.33223337859
56778,2017062506,100697.6613519143
56778,2017062512,100818.92844921644
56778,2017062518,101090.35743060747
56778,2017062600,101135.17847782797
56778,2017062606,100920.40147997957
56778,2017062612,101019.82684868693
56778,2017062618,101152.24232829262
56778,2017062700,101154.51750835458
56778,2017062706,101046.67397341797
56778,2017062712,101050.54177952332
56778,2017062718,101141.09394598904
56778,2017062800,101179.54448903604
56778,2017062806,100901.06244945296
56778,2017062812,100888.0939230998
56778,2017062818,101000.26030015413
56778,2017062900,101058.50490974014
56778,2017062906,100851.46352410236
56778,2017062912,100655.34300276195
56778,2017062918,100755.90596150028
56778,2017063000,100749.99049333924
56778,2017063006,100532.02824340409
56778,2017063012,100636.68652625396
56778,2017063018,100673.7719612638
56778,2017070100,100692.4284377718
56778,2017070106,100569.56871442632
56778,2017070112,100624.1730359132
56778,2017070118,100668.0840111089
56778,2017070200,100749.53545732684
56778,2017070206,100619.85019379547
56778,2017070212,100587.77015492195
56778,2017070218,100687.42304163553
56778,2017070300,100752.72070941358
56778,2017070306,100775.24499202693
56778,2017070312,100802.09211675797
56778,2017070318,100887.63888708742
56778,2017070400,100985.24411174524
56778,2017070406,100737.93203901088
56778,2017070412,100719.50308050905
56778,2017070418,100917.6712639052
56778,2017070500,100912.66586776893
56778,2017070506,100738.84211103566
56778,2017070512,100738.38707502327
56778,2017070518,100939.28547449376
56778,2017070600,100963.62990115667
56778,2017070606,100573.66403853783
56778,2017070612,100574.34659255642
56778,2017070618,100739.29714704807
56778,2017070700,100821.20362927836
56778,2017070706,100774.78995601453
56778,2017070712,100823.47880934033
56778,2017070718,100998.89519211695
56778,2017070800,101010.9536464453
56778,2017070806,100675.36458730717
56778,2017070812,100732.92664287458
56778,2017070818,100965.22252720004
56778,2017070900,101022.32954675506
56778,2017070906,101147.00941415012
56778,2017070912,101156.79268841652
56778,2017070918,101202.2962896556
56778,2017071000,101238.92668865305
56778,2017071006,100896.96712534144
56778,2017071012,100720.64067054004
56778,2017071018,100975.46083747882
56778,2017071100,101002.99051622847
56778,2017071106,100845.54805594127
56778,2017071112,100957.25939698321
56778,2017071118,101279.8799297682
56778,2017071200,101318.55799082141
56778,2017071206,101269.18658347703
56778,2017071212,101190.46535333343
56778,2017071218,101243.02201276457
56778,2017071300,101250.07507095662
56778,2017071306,100900.60741344056
56778,2017071312,100864.65956846168
56778,2017071318,100985.01659373904
56778,2017071400,101045.3088653808
56778,2017071406,100853.96622217052
56778,2017071412,100789.35110841102
56778,2017071418,100986.6092197824
56778,2017071500,101091.26750263224
56778,2017071506,100980.01119760274
56778,2017071512,100856.24140223248
56778,2017071518,101221.8628381884
56778,2017071600,101212.07956392199
56778,2017071606,100985.24411174524
56778,2017071612,100990.93206190012
56778,2017071618,101247.79989089466
56778,2017071700,101246.66230086367
56778,2017071706,101105.82865502877
56778,2017071712,101002.76299822227
56778,2017071718,101321.28820689576
56778,2017071800,101324.92849499488
56778,2017071806,101134.49592380936
56778,2017071812,100988.42936383195
56778,2017071818,101235.51391856011
56778,2017071900,101123.3475415058
56778,2017071906,100716.54534642851
56778,2017071912,100599.8286092503
56778,2017071918,100805.73240485707
56778,2017072000,100872.16766266614
56778,2017072006,100757.95362355608
56778,2017072012,100786.84841034288
56778,2017072018,101082.62181839683
56778,2017072100,101196.15330348832
56778,2017072106,101168.39610673249
56778,2017072112,101062.82775185783
56778,2017072118,101378.3952264508
56778,2017072200,101490.10656749274
56778,2017072206,101418.66591354736
56778,2017072212,101329.2513371126
56778,2017072218,101481.0058472449
56778,2017072300,101446.8781463156
56778,2017072306,101305.81698247447
56778,2017072312,101013.00130850106
56778,2017072318,101222.3178742008
56778,2017072400,101201.8412536432
56778,2017072406,100849.64338005279
56778,2017072412,100773.65236598355
56778,2017072418,100955.66677093985
56778,2017072500,100933.37000633267
56778,2017072506,100714.04264836037
56778,2017072512,100813.46801706773
56778,2017072518,101068.74322001892
56778,2017072600,101119.25221739427
56778,2017072606,100832.35201158196
56778,2017072612,100544.76925175103
56778,2017072618,100934.73511436986
56778,2017072700,100928.59212820258
56778,2017072706,100703.12178406297
56778,2017072712,100716.77286443472
56778,2017072718,101026.42487086658
56778,2017072800,101275.78460565668
56778,2017072806,100999.57774613553
56778,2017072812,100958.16946900797
56778,2017072818,101220.9527661636
56778,2017072900,101258.72075519203
56778,2017072906,100899.69734141575
56778,2017072912,100542.94910770148
56778,2017072918,100872.85021668473
56778,2017073000,100857.37899226343
56778,2017073006,100553.64245399264
56778,2017073012,100524.52014919963
56778,2017073018,100602.33130731844
56778,2017073100,100698.1163879267
56778,2017073106,100418.2692403064
56778,2017073112,100487.662232196
56778,2017073118,100630.77105809287
